step,value
272,200.0
273,200.0
274,200.0
275,200.0
276,200.0
277,200.0
278,200.0
279,200.0
280,200.0
281,200.0
282,200.0
283,196.0
284,200.0
285,200.0
286,131.0
287,148.0
288,200.0
289,156.0
290,200.0
291,200.0
292,200.0
293,135.0
294,200.0
295,200.0
296,200.0
297,200.0
298,200.0
299,200.0
300,184.0
301,200.0
302,175.0
303,200.0
304,133.0
305,152.0
306,200.0
307,200.0
308,200.0
309,200.0
310,200.0
311,150.0
312,200.0
313,200.0
314,200.0
315,200.0
316,200.0
317,200.0
318,200.0
319,123.0
320,200.0
321,200.0
322,200.0
323,198.0
324,136.0
325,200.0
326,144.0
327,142.0
328,200.0
329,200.0
330,200.0
331,200.0
332,200.0
333,200.0
334,200.0
335,200.0
336,150.0
337,200.0
338,151.0
339,200.0
340,200.0
341,200.0
342,150.0
343,200.0
344,200.0
345,200.0
346,200.0
347,150.0
348,200.0
349,200.0
350,144.0
351,200.0
352,200.0
353,200.0
354,200.0
355,200.0
356,176.0
357,200.0
358,200.0
359,200.0
360,200.0
361,131.0
362,200.0
363,143.0
364,200.0
365,179.0
366,200.0
367,200.0
368,133.0
369,200.0
370,200.0
371,149.0
372,200.0
373,200.0
374,149.0
375,200.0
376,200.0
377,146.0
378,200.0
379,200.0
380,200.0
381,200.0
382,173.0
383,200.0
384,149.0
385,153.0
386,200.0
387,139.0
388,200.0
389,200.0
390,200.0
391,200.0
392,128.0
393,200.0
394,200.0
395,200.0
396,200.0
397,200.0
398,146.0
399,194.0
400,200.0
401,179.0
402,200.0
403,200.0
404,141.0
405,200.0
406,200.0
407,171.0
408,200.0
409,200.0
410,200.0
411,200.0
412,200.0
413,200.0
414,135.0
415,168.0
416,200.0
417,144.0
418,200.0
419,200.0
420,200.0
421,200.0
422,196.0
423,178.0
424,149.0
425,127.0
426,200.0
427,143.0
428,200.0
429,179.0
430,200.0
431,200.0
432,200.0
433,200.0
434,200.0
435,200.0
436,145.0
437,189.0
438,200.0
439,200.0
440,200.0
441,187.0
442,200.0
443,200.0
444,200.0
445,200.0
446,200.0
447,200.0
448,200.0
449,129.0
450,200.0
451,132.0
452,200.0
453,200.0
454,200.0
455,185.0
456,200.0
457,200.0
458,200.0
459,139.0
460,200.0
461,200.0
462,200.0
463,200.0
464,200.0
465,200.0
466,200.0
467,200.0
468,200.0
469,200.0
470,200.0
471,200.0
472,200.0
473,200.0
474,200.0
475,200.0
476,200.0
477,200.0
478,200.0
479,200.0
480,176.0
481,200.0
482,200.0
483,200.0
484,129.0
485,133.0
486,149.0
487,200.0
488,200.0
489,200.0
