step,value
226,152.0
227,130.0
228,173.0
229,143.0
230,156.0
231,151.0
232,198.0
233,200.0
234,200.0
235,192.0
236,192.0
237,200.0
238,200.0
239,200.0
240,164.0
241,179.0
242,176.0
243,197.0
244,200.0
245,178.0
246,200.0
247,200.0
248,200.0
249,200.0
250,200.0
251,200.0
252,200.0
253,200.0
254,198.0
255,200.0
256,197.0
257,175.0
258,200.0
259,190.0
260,164.0
261,162.0
262,173.0
263,143.0
264,167.0
265,200.0
266,200.0
267,144.0
268,200.0
269,200.0
270,200.0
271,182.0
272,200.0
273,145.0
274,147.0
275,200.0
276,200.0
277,177.0
278,173.0
279,200.0
280,181.0
281,168.0
282,200.0
283,143.0
284,164.0
285,200.0
286,200.0
287,200.0
288,200.0
289,184.0
290,200.0
291,200.0
292,200.0
293,110.0
294,195.0
295,200.0
296,200.0
297,172.0
298,200.0
299,152.0
300,200.0
301,200.0
302,200.0
303,200.0
304,200.0
305,200.0
306,200.0
307,200.0
308,199.0
309,200.0
310,200.0
311,167.0
312,200.0
313,160.0
314,200.0
315,200.0
316,116.0
317,200.0
318,200.0
319,200.0
320,200.0
321,200.0
322,200.0
323,200.0
324,197.0
325,200.0
326,200.0
327,200.0
328,200.0
329,200.0
330,200.0
331,200.0
332,200.0
333,200.0
334,200.0
335,151.0
336,200.0
337,200.0
338,200.0
339,200.0
340,200.0
341,200.0
342,136.0
343,200.0
344,200.0
345,200.0
346,200.0
347,194.0
348,200.0
349,186.0
350,197.0
351,197.0
352,200.0
353,200.0
354,200.0
355,200.0
356,195.0
357,200.0
358,197.0
359,197.0
360,200.0
361,200.0
362,200.0
363,200.0
364,200.0
365,200.0
366,172.0
367,200.0
368,189.0
369,200.0
370,200.0
371,200.0
372,200.0
373,200.0
374,200.0
375,200.0
376,200.0
377,200.0
378,200.0
379,200.0
380,200.0
381,200.0
382,175.0
383,200.0
384,200.0
385,200.0
386,186.0
387,200.0
388,200.0
389,200.0
390,200.0
391,200.0
392,200.0
393,183.0
394,168.0
395,162.0
396,200.0
397,200.0
398,200.0
399,200.0
400,200.0
401,200.0
402,200.0
403,200.0
404,200.0
405,200.0
406,200.0
407,200.0
408,193.0
409,200.0
410,200.0
411,200.0
412,200.0
413,200.0
414,200.0
415,198.0
416,200.0
417,200.0
418,200.0
419,200.0
420,200.0
421,200.0
422,200.0
423,200.0
424,200.0
425,200.0
426,200.0
427,200.0
428,200.0
429,200.0
430,200.0
431,200.0
432,192.0
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,200.0
439,200.0
440,200.0
441,200.0
442,200.0
443,200.0
444,200.0
445,200.0
446,136.0
447,200.0
448,200.0
449,200.0
450,200.0
451,200.0
452,200.0
453,200.0
454,200.0
455,200.0
456,200.0
457,200.0
458,200.0
459,200.0
460,200.0
461,200.0
462,200.0
463,200.0
464,200.0
465,200.0
466,200.0
467,200.0
468,200.0
469,200.0
470,200.0
471,200.0
472,200.0
473,199.0
474,200.0
475,200.0
476,184.0
477,200.0
478,200.0
479,200.0
480,200.0
481,200.0
482,200.0
483,200.0
484,200.0
485,200.0
486,200.0
487,200.0
488,200.0
489,200.0
