step,value
251,200.0
252,96.0
253,197.0
254,190.0
255,200.0
256,200.0
257,200.0
258,200.0
259,200.0
260,70.0
261,200.0
262,200.0
263,87.0
264,200.0
265,200.0
266,200.0
267,200.0
268,77.0
269,200.0
270,200.0
271,98.0
272,200.0
273,200.0
274,200.0
275,200.0
276,200.0
277,190.0
278,79.0
279,95.0
280,104.0
281,75.0
282,200.0
283,200.0
284,80.0
285,200.0
286,83.0
287,200.0
288,200.0
289,200.0
290,107.0
291,200.0
292,200.0
293,200.0
294,200.0
295,184.0
296,200.0
297,200.0
298,200.0
299,200.0
300,200.0
301,200.0
302,200.0
303,91.0
304,200.0
305,200.0
306,193.0
307,200.0
308,200.0
309,200.0
310,200.0
311,200.0
312,200.0
313,200.0
314,195.0
315,200.0
316,200.0
317,200.0
318,200.0
319,101.0
320,200.0
321,200.0
322,200.0
323,183.0
324,71.0
325,179.0
326,103.0
327,200.0
328,200.0
329,126.0
330,200.0
331,200.0
332,200.0
333,200.0
334,200.0
335,200.0
336,200.0
337,200.0
338,200.0
339,191.0
340,200.0
341,200.0
342,200.0
343,200.0
344,90.0
345,200.0
346,120.0
347,200.0
348,88.0
349,200.0
350,200.0
351,200.0
352,96.0
353,200.0
354,200.0
355,200.0
356,196.0
357,200.0
358,200.0
359,107.0
360,191.0
361,200.0
362,94.0
363,110.0
364,200.0
365,193.0
366,200.0
367,200.0
368,200.0
369,200.0
370,200.0
371,73.0
372,200.0
373,200.0
374,200.0
375,200.0
376,200.0
377,200.0
378,118.0
379,200.0
380,200.0
381,200.0
382,200.0
383,200.0
384,107.0
385,200.0
386,200.0
387,200.0
388,200.0
389,200.0
390,200.0
391,200.0
392,79.0
393,200.0
394,200.0
395,200.0
396,200.0
397,200.0
398,200.0
399,200.0
400,188.0
401,200.0
402,200.0
403,200.0
404,200.0
405,200.0
406,200.0
407,193.0
408,200.0
409,200.0
410,97.0
411,200.0
412,200.0
413,96.0
414,94.0
415,200.0
416,200.0
417,200.0
418,71.0
419,97.0
420,200.0
421,200.0
422,200.0
423,200.0
424,200.0
425,200.0
426,200.0
427,200.0
428,200.0
429,196.0
430,200.0
431,200.0
432,200.0
433,200.0
434,200.0
435,200.0
436,200.0
437,89.0
438,200.0
439,200.0
440,192.0
441,200.0
442,200.0
443,200.0
444,114.0
445,193.0
446,200.0
447,200.0
448,118.0
449,200.0
450,200.0
451,200.0
452,200.0
453,200.0
454,200.0
455,200.0
456,200.0
457,200.0
458,200.0
459,200.0
460,200.0
461,83.0
462,200.0
463,200.0
464,200.0
465,200.0
466,104.0
467,200.0
468,200.0
469,96.0
470,200.0
471,200.0
472,200.0
473,200.0
474,200.0
475,200.0
476,200.0
477,200.0
478,200.0
479,200.0
480,200.0
481,200.0
482,200.0
483,200.0
484,200.0
485,200.0
486,200.0
487,200.0
488,200.0
489,200.0
